topic,white_M,hispanic_M,black_M,asian_M,white_F,hispanic_F,black_F,asian_F,carnegie_group,carnegie_tag
27,0.00091945396009739619455,0.0008092695287636668019,0.0010053401100699028367,0.0011109017780743192351,0.0007174904890197590956,0.00072917333874009953666,0.00068589422612792677214,0.000612937995538070051,avg_citations_Q,"(0.1, 1.47)"
28,0.0026526847575131926636,0.0025064280132749983128,0.0024967477916587103881,0.0026743559781641639127,0.0019786229159544532004,0.0017386684290871578275,0.0019034217031198417313,0.0021686888084244891838,avg_citations_Q,"(0.1, 1.47)"
29,0.0008675371974358651057,0.0009135947292806849621,0.00083835459404405243244,0.00078879785294693777117,0.0009195325821852402353,0.0010098617420910620851,0.000981545502092712566,0.0008186871024141436946,avg_citations_Q,"(0.1, 1.47)"
30,0.0025611577991759016708,0.0023010320366131251934,0.0025272557434862307637,0.002857841948280658722,0.002262646873615031543,0.0023955910943064977427,0.0022183399469375672982,0.0025109312285962064647,avg_citations_Q,"(0.1, 1.47)"
31,0.00869587758738752166,0.007188036610864014099,0.0083289029302617368965,0.0066111032574398997085,0.0074555910303952698094,0.007180116073392297712,0.0073158827102806163706,0.00709717101758653782,avg_citations_Q,"(0.1, 1.47)"
32,0.00046395290128887384616,0.00048782658844362974128,0.00042236925163630535903,0.00045508369533708947285,0.00047504411103976895885,0.0004264510500348646074,0.00044334993856090859795,0.00044515997532195532522,avg_citations_Q,"(0.1, 1.47)"
33,0.001714486170344408787,0.0012967554585706735877,0.0014352827092368535009,0.0014900032880824276295,0.0015788298011055800094,0.0012599960402953001892,0.0014876447264408424655,0.0015227159789631005069,avg_citations_Q,"(0.1, 1.47)"
34,0.0011523969213077884831,0.0011095295736161107222,0.001169835000347063215,0.0011633900921831217243,0.0010094615198195630612,0.0010117836900064425684,0.0009967848462061263511,0.0010334300989174777897,avg_citations_Q,"(0.1, 1.47)"
35,0.0057148169508636030785,0.0050218357305681693,0.0055867547135384324522,0.0045972986349001131438,0.006089444982675180535,0.0054281080013011174776,0.0059567154906736850294,0.004878695015868343734,avg_citations_Q,"(0.1, 1.47)"
36,0.00070381451734873425277,0.00076570306167159135465,0.00068352651616807092896,0.00063108973090658499376,0.0006963088331950540827,0.00063500293351256273924,0.00069984661712218388493,0.00073933414078020818957,avg_citations_Q,"(0.1, 1.47)"
37,0.0046687620470527526093,0.0051435087170171274163,0.0046825655035879779828,0.0041105017152372777745,0.0065329224180347378117,0.0055695492493458184876,0.0063819302835767927765,0.0046871537293297219014,avg_citations_Q,"(0.1, 1.47)"
38,0.0022333917926318293221,0.00196680504232712471,0.0021651641692960815897,0.0019154552912919162073,0.0023609623864391383316,0.002341185461666081429,0.0025139422706629526875,0.0021634178533467626869,avg_citations_Q,"(0.1, 1.47)"
39,0.00121559544385332303,0.0012750817150784656513,0.0013053057444608913214,0.0010347753781926348444,0.0015953347289382170537,0.0014777716833201526697,0.0016438988480136525584,0.0013272886002371897671,avg_citations_Q,"(0.1, 1.47)"
40,0.00258151352862228448,0.0023030333367814647094,0.0026214295465581761561,0.0021338943922770268835,0.0034012382945300370958,0.0026577205955197788325,0.003170129824676602091,0.0024906738380588264907,avg_citations_Q,"(0.1, 1.47)"
41,0.0010373391625017464904,0.0009477053818652240405,0.00090979805186172584853,0.0010397170903628347432,0.001077059506195463833,0.00083167984022122788635,0.0010072195640741753415,0.000960176208259963657,avg_citations_Q,"(0.1, 1.47)"
42,0.0015104046188867998158,0.0011641316956959477023,0.0015796389176666191465,0.0011052374468087073478,0.001601876939121790712,0.0016256724149245898351,0.001560352650361553013,0.0014483281878420114893,avg_citations_Q,"(0.1, 1.47)"
43,0.0007869611963686035052,0.00076307019012575644334,0.0008522484380944681833,0.00086937950039340689195,0.00071127075748390044935,0.0009062205406288068504,0.0007361845821937382745,0.0008499778265517379043,avg_citations_Q,"(0.1, 1.47)"
44,0.0032475256278344998474,0.0027523032149520636875,0.0030197148528526015437,0.0032883645726947880242,0.0037484250561856727023,0.0039510483674197209424,0.0037920711664057304395,0.0034297813012993398826,avg_citations_Q,"(0.1, 1.47)"
45,0.00052540048818060718195,0.00047482396264259449737,0.00049740842721557769783,0.00067724747000988699964,0.00051794057613720853357,0.0004294711865637218538,0.00049496538907165721445,0.0004541161461435132961,avg_citations_Q,"(0.1, 1.47)"
46,0.0007264895533415243107,0.00088970584403420180327,0.000670323489688311274,0.0006695125971568263469,0.0005772703689084772719,0.00053670092871613385774,0.000604996327409069604,0.0005833096407592595996,avg_citations_Q,"(0.1, 1.47)"
47,0.0013705512567964560098,0.0012802896521205113623,0.0013132840424727109214,0.0012211273881693689431,0.0011962045390996420739,0.0011527173041680038887,0.001150122279355412429,0.0013070649973576146165,avg_citations_Q,"(0.1, 1.47)"
48,0.0024929898785181127872,0.0019405483330065200275,0.0023050224809802677729,0.0024879649036033113139,0.0024197562943020411444,0.0021536514601451457133,0.0023531349651575240632,0.00252829818531160206,avg_citations_Q,"(0.1, 1.47)"
49,0.0006134798025167545305,0.00063372883360330489733,0.00061884113465798650524,0.00054741613697074339927,0.0007783601754667349627,0.0006918995441705058759,0.00085130151589139676433,0.00068683458093422830283,avg_citations_Q,"(0.1, 1.47)"
50,0.00063968426664426622835,0.0007049314131132620585,0.0006015396725455748818,0.000709720682323225463,0.00053264572831451596264,0.0005168279685600039636,0.00049200675033809154077,0.0005974937945625898058,avg_citations_Q,"(0.1, 1.47)"
51,0.0028013752271733178446,0.0028551169451482626445,0.003156617034165939755,0.0035468939510751707563,0.002932598419901791758,0.0034373787875472888914,0.003023206475911514682,0.0034613551292222097887,avg_citations_Q,"(0.1, 1.47)"
52,0.0006453493237920967635,0.0006796316565171829072,0.00065031205126254344754,0.00079044158797330096083,0.00070824324578156856435,0.0005689229772637823748,0.0006902268715741521687,0.0007034677982944488667,avg_citations_Q,"(0.1, 1.47)"
53,0.00083916670990548917244,0.0009193132794309838944,0.000829019289739073424,0.0008923440597625471451,0.0009996437285929165676,0.0010291215009722239039,0.0010739131483345116107,0.00093596799206488652547,avg_citations_Q,"(0.1, 1.47)"
54,0.0011219207187391223925,0.0012683115786216099758,0.0011140793795357081911,0.0013986441734486794425,0.00092337779976805018333,0.0010428943663173822061,0.00093966002696290562356,0.0010755403453233492796,avg_citations_Q,"(0.1, 1.47)"
55,0.0015084328306510926776,0.0014205768126361753834,0.0014060581115849709241,0.0012792018661851545143,0.0022280822134487532794,0.0021030072776204682324,0.0025541465986678979318,0.001866874314077094238,avg_citations_Q,"(0.1, 1.47)"
56,0.0053919203492821054704,0.0054023877320794569375,0.0054865459764077786972,0.006624850869185254141,0.0053270724438455320944,0.0057078154476439684546,0.0052210400154969866322,0.006158809435817974572,avg_citations_Q,"(0.1, 1.47)"
57,0.0017014571865006956786,0.0034635369656251068558,0.0017467117043177414786,0.0018961360785878933599,0.0019736736807322371877,0.0035775585044191290277,0.0023964826434243875513,0.0030246223308639735589,avg_citations_Q,"(0.1, 1.47)"
58,0.001808898614112223784,0.0014545391124894186552,0.0017863600653839272613,0.0015830703083648341716,0.0021137682540190860625,0.0016755869319356939043,0.0020597679460641834922,0.0018419697517423648945,avg_citations_Q,"(0.1, 1.47)"
59,0.0010477710342644949164,0.001225838924741753303,0.0009377885002238178141,0.001110437522102547166,0.00090876535711470618145,0.0009083806497099820574,0.001042973498078377623,0.0009457498346156974407,avg_citations_Q,"(0.1, 1.47)"
60,0.00046506402889027108503,0.0004559268326247714488,0.00045112445140996108573,0.0006900420711201818655,0.0006081647350407762105,0.00064603364140584864435,0.000680284463874202539,0.00060529398402946748186,avg_citations_Q,"(0.1, 1.47)"
61,0.0011661646446725753997,0.0022662091606477694234,0.001107796059362800552,0.0017534340221214402285,0.0012307136221379737366,0.0019589500855584103771,0.0013343008369866732478,0.0015075772034826625731,avg_citations_Q,"(0.1, 1.47)"
62,0.004052578964911307898,0.0035856989913278621976,0.0040210679057608229792,0.004494210688067854507,0.0052066145002766220807,0.0044449210305659800222,0.005314003052660324637,0.0047189254270298258877,avg_citations_Q,"(0.1, 1.47)"
63,0.0005088635290769280334,0.00047626594894434010587,0.00048854019708320958214,0.00052378421247686529205,0.00053742695582736419067,0.00050881920330106610015,0.00055783539733632475984,0.0005125568549675733033,avg_citations_Q,"(0.1, 1.47)"
64,0.00084758691474590394283,0.0007810020416805237112,0.0008467238590532296535,0.00068603884498144388713,0.000948495226767272171,0.0010225227786130519053,0.0010737653711429163396,0.00097412594650413430346,avg_citations_Q,"(0.1, 1.47)"
65,0.005513022370405489614,0.004770060000658565022,0.0049007571294809229376,0.0029783686468949029989,0.0059612395330339114114,0.0053075790543676243535,0.0059601216876588357937,0.004074266289295607948,avg_citations_Q,"(0.1, 1.47)"
66,0.0024282597132521128007,0.0024785149638022644543,0.0035526257565346336828,0.0014544463069102989534,0.0013485138072305842541,0.0019244234950780263064,0.0012808588652817741913,0.001144251070478544597,avg_citations_Q,"(0.1, 1.47)"
67,0.00077029752205905092497,0.0007457407579559685181,0.000700396003375192335,0.0008189856532980102376,0.00058042403290934061873,0.00085978540366904803263,0.0005654854914667349474,0.0006105164371396354086,avg_citations_Q,"(0.1, 1.47)"
68,0.0003903157306407201811,0.00043832040220437768325,0.0004433270238319678981,0.0003703108208781855714,0.00032143925000386776218,0.00034662258098613720147,0.00029899334252985621246,0.000445719209161131234,avg_citations_Q,"(0.1, 1.47)"
69,0.0010838882880232346566,0.0011524127900112870419,0.0009748440894664694391,0.0011486557601798246221,0.0007546081418428008721,0.0008064180750230663881,0.000656889079828590187,0.0008735700437195407489,avg_citations_Q,"(0.1, 1.47)"
70,0.0008208399282907220859,0.0007483874717593678672,0.0007853937492477382198,0.0007293995365963108774,0.0005648277171100027232,0.00062325002888993598087,0.00050342164705225651416,0.0006315257327219470284,avg_citations_Q,"(0.1, 1.47)"
71,0.0035636526360463156959,0.0036208928134596440521,0.0034665843843502198403,0.004396527466254099313,0.004041670400710198169,0.004049716395569242655,0.003704143191997265438,0.0051374377054911171167,avg_citations_Q,"(0.1, 1.47)"
72,0.0024737981723515455988,0.0029609372798545024767,0.002382443817114247862,0.00279350181231875393,0.0014445200970389981832,0.0013838841740519101169,0.0013146961039980389388,0.0016849559007730379314,avg_citations_Q,"(0.1, 1.47)"
73,0.0029212486094375060675,0.002493128656583474505,0.002958098690535178506,0.0031243031239608544755,0.001672595083835908172,0.0018002135914728479974,0.0016753690901257363316,0.0025602624644908304793,avg_citations_Q,"(0.1, 1.47)"
74,0.00046060480832243954167,0.00042111449969139354178,0.00048397704817208685865,0.000510259255521136428,0.00047028707552496337343,0.00041280574652347114006,0.00043859041249213161693,0.0004338997865186518828,avg_citations_Q,"(0.1, 1.47)"
75,0.00064404880560881514306,0.00066210042822560400324,0.0006295985169890856387,0.00069402602465258652626,0.000702900887094479416,0.00071611540796477160035,0.00066049169305597201053,0.00066334323094718989594,avg_citations_Q,"(0.1, 1.47)"
76,0.00088609030060032123025,0.0010022410611254884029,0.00086712177237675066653,0.0008098929907210265775,0.00075545615274704328895,0.00069536088123803782545,0.0007361576077858707954,0.0006954242070882876967,avg_citations_Q,"(0.1, 1.47)"
77,0.0015338298124131031904,0.0016821271467174357126,0.0017097633360414113252,0.0030434048426258286053,0.003005001969111135299,0.0030068043362788978461,0.003117140694911601111,0.0028771751222128995172,avg_citations_Q,"(0.1, 1.47)"
78,0.0010872847084116423865,0.0010085684743860494215,0.0010210796693132770667,0.0009442719330672364076,0.001090495265448461399,0.0010425671343539807689,0.0010923910767297832437,0.0008966523195212946944,avg_citations_Q,"(0.1, 1.47)"
79,0.0004340815161383875963,0.00049004242364595720316,0.00043321026568084553246,0.00038597290150713378993,0.00044333043998147580076,0.00044657518283422704664,0.00042468478842031802077,0.00040848267165863517337,avg_citations_Q,"(0.1, 1.47)"
80,0.0049798157693215157085,0.0043999950709588504436,0.0049920171168999273563,0.0041099490636587583162,0.0054744989123960375957,0.0055223233639959243083,0.0055867515385410868543,0.0047634078955205530096,avg_citations_Q,"(0.1, 1.47)"
81,0.0011669596933309081118,0.0010961260094033587548,0.0011368418094538928727,0.0009912616058639366341,0.0007328477746876468217,0.0006282604040521129817,0.000683552362695543751,0.0007971330088365248782,avg_citations_Q,"(0.1, 1.47)"
82,0.0010543640316229989299,0.0014779601187894466913,0.001218889221690641292,0.0013462074948173459876,0.0013017987863886840525,0.0014946852386851076034,0.001325460306190324681,0.0012311174028885170634,avg_citations_Q,"(0.1, 1.47)"
83,0.0008182681127036289998,0.00101903244554602912,0.00087374272497820850835,0.00088834104086376336054,0.000858005448581292116,0.0012776271243305635666,0.0008506619933087698702,0.0011574472122618799792,avg_citations_Q,"(0.1, 1.47)"
84,0.002182548004877698524,0.0018923411861580675252,0.0020268036999896371108,0.0020474906404821673572,0.0019758177362639162634,0.0018741275220485140574,0.002026478961373082075,0.0015989126167043661451,avg_citations_Q,"(0.1, 1.47)"
85,0.0044288738605501059105,0.0035228335487033491317,0.0041991900888189393175,0.0043529772815401544,0.004738730146927846833,0.004142883775645890414,0.0041988522448739329266,0.0055625707332891526897,avg_citations_Q,"(0.1, 1.47)"
86,0.00080947822177042641125,0.000920267708783566994,0.0007649517996476004529,0.0008919200615358083283,0.0008695841042748047918,0.0008146685351221706872,0.00083022943601885214273,0.00083665515530493079406,avg_citations_Q,"(0.1, 1.47)"
87,0.0029059688644547092222,0.004298232266082756139,0.0029678017452685254562,0.004460984230952652181,0.0027213559851403609778,0.004631481412257090645,0.002732407582731489617,0.0037000223085036618053,avg_citations_Q,"(0.1, 1.47)"
88,0.0018681468585157291421,0.0022889819466806778383,0.0021984396729403501845,0.0018514652413734486217,0.0017997935820668507086,0.0020892516044472666194,0.0018320207421624778079,0.0018580716995980187005,avg_citations_Q,"(0.1, 1.47)"
89,0.0024720841454119217944,0.0035785375556513050286,0.003257306435154737501,0.003942990754431560076,0.00196315561949276738,0.0029382161870619000262,0.0021776837105494260888,0.003037106435653658945,avg_citations_Q,"(0.1, 1.47)"
90,0.002159114268441940108,0.0023649948214549800487,0.0020869514182894830454,0.0018408938893213416907,0.0025090838968777641596,0.0021413912216040733415,0.0024840828691080092677,0.0020709280928239140135,avg_citations_Q,"(0.1, 1.47)"
91,0.00086340871579160848223,0.00081691067415242428737,0.00084572985837155145525,0.00086427381694257949245,0.0007691661154764572636,0.00070779249289622231987,0.00077133468647836126296,0.00088823164556342026364,avg_citations_Q,"(0.1, 1.47)"
92,0.006639175143261429222,0.0059297272852550193176,0.0067510660903628406672,0.0044413331806294895346,0.0113479367369848536316,0.008988759520120346898,0.011408505352505527993,0.007097539693711514062,avg_citations_Q,"(0.1, 1.47)"
